589.873718,0.00215584
589.990662,-1.88699999999903e-06
590.107666,0.004094129
590.224609,0.001252751
590.341614,0.001997279
590.458557,0.00245589
590.575562,0.002368702
590.692566,0.002901483
590.809509,0.00212496
590.926514,0.0040330137
591.043518,0.006070769
591.160522,0.002574378
591.277527,-0.000637354999999999
591.394531,0.001857795
591.511536,0.0061334891
591.62854,0.00512545
591.745544,0.004895305
591.862549,0.00195693
591.979553,0.002242082
592.096558,0.000644463
592.213623,0.002621332
592.330627,0.000776082
592.447632,0.00268642
592.564697,0.0015821
592.681702,0.00420066
592.798767,0.00340109
592.915771,0.003631852
593.032837,0.006780255
593.149841,0.0026603
593.266907,0.000764190000000001
593.383972,0.00226902
593.500977,0.005181828
593.618042,0.001914633
593.735107,-0.000677520000000001
593.852173,0.004652484
593.969238,0.00139555
594.086243,0.00131626
594.203308,0.003710831
594.320374,0.002501657
594.437439,-0.001040882
594.554565,0.00311655
594.671631,0.00141726
594.788696,-5.70400000000047e-06
594.905762,0.002696305
595.022827,0.002096068
595.139954,0.00392723
595.257019,0.00443207
595.374084,-0.002463364
595.491211,0.002043161
595.608276,-6.35400000000008e-05
595.725403,0.005731067
595.842468,0.00136735
595.959595,0.003580699
596.07666,0.0026919164
596.193787,0.000740579999999999
596.310913,0.00078959
596.42804,0.00259984
596.545105,0.002673515
596.662231,0.00268988
596.779358,0.00188123414
596.896484,0.002348279
597.013611,0.002806086
597.130737,0.00327844
597.247864,0.003383381
597.36499,0.00176816
597.482117,0.00323939
597.599243,0.000777799
597.71637,0.002796968
597.833557,0.00236049
597.950684,0.0020581668
598.06781,0.00133978
598.184998,0.005131287
598.302124,0.00050738
598.41925,0.0041692
598.536438,0.0006672912
598.653564,0.00210302
598.770752,0.001533818
598.887939,0.0015514946
599.005066,0.004265677
599.122253,0.001370899
599.239441,0.00382665
599.356567,0.003687124
599.473755,0.00215039
599.590942,0.001862069
599.70813,0.000664960000000003
599.825317,0.004771929
599.942505,0.00525274
600.059692,-0.002942322
600.17688,0.00295443
600.294067,0.003864971
600.411255,0.001968342
600.528442,0.00303299
600.645691,0.00235209
600.762878,0.0048682411
600.880066,0.004287743
600.997253,0.00179839
601.114502,0.00310403
601.231689,-0.001572405
601.348938,0.000728518
601.466125,0.00257044
601.583374,0.004846138
601.700562,0.001591227
601.81781,0.00377282
601.935059,0.00278234
602.052246,0.00015824
602.169495,0.00144327
602.286743,0.002797845
602.403992,0.000808590000000001
602.521179,0.000472186
602.638428,0.00417765
602.755676,0.001657424
602.872925,0.004870874
602.990173,0.004239987
603.107422,0.00395189
603.22467,0.00088453
603.34198,0.004864349
603.459229,0.00088853
603.576477,0.003765651
603.693726,0.002143251
603.810974,0.005758741
603.928284,0.001969941
604.045532,0.003022342
604.162842,0.004686233
604.28009,0.003154496
604.3974,0.00473726
604.514648,0.003430755
604.631958,0.002749898
604.749207,0.00242844
604.866516,0.004279
604.983826,0.00228437
605.101074,0.002826778
605.218384,0.0055246665
605.335693,-0.0002212
605.453003,0.003868327
605.570313,0.003963383
605.687622,0.0009926
605.804932,0.001007752
605.922241,-0.001574008
606.039551,0.002271857
606.15686,0.002094962
606.27417,0.003615514
606.391479,0.004068927
606.508789,0.0022825106
606.62616,0.00251559
606.743469,0.005431827
606.860779,0.00322255
606.978149,0.003352043
607.095459,0.001610661
607.21283,0.00356917
607.330139,0.001710674
607.44751,0.00381087
607.564819,0.001510494
607.68219,0.00258205
607.7995,0.00446124
607.91687,0.003184456
608.034241,0.000959805999999999
608.151611,0.000562229999999999
608.268921,0.0037539306
608.386292,0.005629641
608.503662,0.003180834
608.621033,0.000512500000000001
608.738403,0.00231228
608.855774,0.00336521
608.973145,0.004654738
609.090515,0.00423159
609.207886,0.004492159
609.325256,0.00508609
609.442688,0.00187963
609.560059,0.00496943
609.677429,0.00248127
609.794861,0.00208389
609.912231,0.00280918
610.029602,0.00539892
610.147034,0.00504559
610.264404,0.00649562
610.381836,0.00753061
610.499207,0.0073898
610.616638,0.00837457
610.734009,0.01707263
610.85144,0.0109928
610.968872,0.01722658
611.086304,0.01575588
611.203674,0.01842158
611.321106,0.01533086
611.438538,0.01335365
611.555969,0.0095952
611.673401,0.01228926
611.790833,0.00890106
611.908264,0.00407954
612.025696,0.00774751
612.143127,0.00410152
612.260559,0.00732009
612.377991,0.0061027
612.495483,0.00802973
612.612915,0.00743533
612.730347,0.00673326
612.847839,0.00658645
612.965271,0.005132055
613.082703,0.00311815
613.200195,0.00287121
613.317627,0.0045031
613.43512,0.002731308
613.552551,0.00493752
613.670044,0.00564376
613.787537,0.00364758
613.904968,0.002908281
614.022461,0.00333551
614.139954,0.00342254
614.257446,0.00389153
614.374878,0.000232649999999999
614.492371,0.00112142
614.609863,0.00494358
614.727356,0.003943726
614.844849,0.004877744
614.962341,0.00579634
615.079834,0.0026637
615.197327,0.00483514
615.31488,0.00186206
615.432373,0.004397711
615.549866,0.00150915
615.667358,0.004213228
615.784912,0.00319316
615.902405,0.00208064
616.019897,0.00557093
616.137451,0.00289918
616.254944,0.003080057
616.372498,0.00503692
616.48999,0.0003327
616.607544,0.003640931
616.725037,0.00101169
616.84259,0.00249165
616.960144,0.00425361
617.077637,0.003359982
617.19519,0.003867264
617.312744,0.00178564
617.430298,0.000625221
617.547852,0.00135375
617.665405,0.00192188
617.782959,0.00330481
617.900513,0.002094388
618.018066,0.001943796
618.13562,0.004089316
618.253174,0.00358463
618.370728,0.002326447
618.488281,0.00317449
618.605835,0.00041065
618.72345,0.00431324
618.841003,0.00268675
618.958557,0.001080779
619.076172,0.00456881
619.193726,0.002972373
619.311279,0.0052719604
619.428894,-0.000503979999999999
619.546448,0.005098157
619.664063,0.00100951
619.781677,0.00276982
619.899231,0.00215966
620.016846,0.003253976
620.13446,0.004676032
620.252014,0.00461103
620.369629,0.0024515
620.487244,0.001838096
620.604858,0.00144464
620.722473,8.7326e-05
620.840088,0.0024068
620.957703,0.00389963
621.075317,0.00511297
621.192932,0.00289473
621.310547,0.00160836
621.428162,0.00341075
621.545776,0.000707099999999999
621.663391,0.00070546
621.781067,0.002316253
621.898682,0.00319427
622.016296,0.000158709999999999
622.133911,0.001060967
622.251587,0.002314918
622.369202,0.00020185
622.486877,0.001109332
622.604492,0.00055044
622.722168,0.001306078
622.839783,0.001405481
622.957458,0.000395799999999998
623.075134,0.001866992
623.192749,0.002040719
623.310425,0.003762058
623.428101,-0.000535585
623.545776,0.00319183
623.663391,0.0039225
623.781067,0.00463023
623.898743,0.00461461
624.016418,0.00364762
624.134094,0.00306379
624.25177,0.003994188
624.369446,0.00505773
624.487122,0.002275787
624.604858,0.00177072
624.722534,0.00092305
624.84021,0.00303928
624.957886,0.005562531
625.075562,0.00104985
625.193298,0.0041815
625.310974,0.002679546
625.428711,0.001177817
625.546387,0.00273333
625.664063,0.000891089999999999
625.781799,0.00179694
625.899536,0.00278635
626.017212,0.00430388
626.134949,0.00415283
626.252625,0.00119476
626.370361,0.003866349
626.488098,0.00248826
626.605835,0.0026867263
626.723511,0.004525137
626.841248,0.0010655
626.958984,0.00262637
627.076721,0.003155678
627.194458,0.001209079
627.312195,0.00142293
627.429932,0.001308787
627.547668,0.000679197000000001
627.665405,0.00267572
627.783142,0.00119373
627.900879,0.000502074999999999
628.018677,0.00175316
628.136414,0.00296745
628.25415,0.000874531
628.371887,0.00337788
628.489685,0.003350287
628.607422,0.0011447611
628.72522,0.002574187
628.842957,0.00368915
628.960754,0.00174651
629.078491,0.000308300000000001
629.196289,0.000290209999999999
629.314026,0.002831514
629.431824,0.003005849
629.549622,0.001207781
629.667358,-0.000943617
629.785156,0.00071153
629.902954,0.001532293
630.020752,0.001715979
630.13855,0.001100517
630.256348,0.002156
630.374146,0.00109124
630.491943,0.00354999
630.609741,0.0024279
630.727539,0.00370186
630.845337,0.00250471
630.963135,0.00436358
631.080933,-0.000236002
631.19873,0.00471657
631.316528,0.00136898
631.434387,0.00266546
631.552185,0.00020272
631.669983,0.00158114
631.787842,0.0017033
631.90564,0.00391563
632.023499,0.000741260000000001
632.141296,0.002117751
632.259155,0.00354515
632.376953,0.000875320000000002
632.494812,0.002365115
632.61261,0.00354192
632.730469,0.00367112
632.848328,0.001793431
632.966125,0.00296259
633.083984,0.004399089
633.201843,0.00382374
633.319702,0.00051841
633.437561,0.00334128
633.55542,0.002751158
633.673279,0.004084929
633.791138,-0.00150565
633.908997,0.00397945
634.026855,0.000928964999999999
634.144714,0.00433763
634.262573,0.003431212
634.380432,0.000452907000000001
634.498291,-0.001139945
634.616211,0.00416551
634.73407,0.001109867
634.851929,0.000352091000000001
634.969788,0.00388791
635.087708,0.00286487
635.205566,0.002493071
635.323486,0.003235805
635.441345,0.002271207
635.559265,0.003428809
635.677124,0.00724214
635.795044,0.04459292
635.912964,0.42349442
636.030823,0.98444173
636.148743,1.002813461
636.266663,0.85733961
636.384521,0.61783592
636.502441,0.374940743
636.620361,0.217819886
636.738281,0.1261738642
636.856201,0.07767205
636.974121,0.045198198
637.092041,0.037575256
637.209961,0.031881052
637.327881,0.022495893
637.445801,0.021374674
637.563721,0.017837852
637.681641,0.01319081
637.799622,0.011723597
637.917542,0.010330165
638.035461,0.008370393
638.153381,0.00635336
638.271362,0.006950239
638.389282,0.004119852
638.507263,0.004119508
638.625183,0.00765014
638.743103,0.002497918
638.861084,0.002293693
638.979065,0.00255747
639.096985,0.006092406
639.214966,0.003767364
639.332886,0.000744972
639.450867,0.0026311
639.568848,0.003964681
639.686829,0.00113903
639.804749,0.00035377
639.922729,0.001765299
640.04071,0.00387341
640.158691,0.003763928
640.276672,-0.000156690000000001
640.394653,0.00164356
640.512634,0.002441728
640.630615,0.00152229
640.748596,0.002930342
640.866577,0.002072854
640.984558,0.002957828
641.1026,0.004069006
641.220581,0.003459116
641.338562,0.00392478
641.456543,0.002623775
641.574585,0.002418175
641.692566,0.002214484
641.810547,0.003428733
641.928589,0.00367773
642.04657,0.005157591
642.164612,0.000629952999999999
642.282593,0.004132036
642.400635,0.001167513
642.518677,0.0015785214
642.636658,7.14050000000001e-05
642.7547,0.0026122879
642.872742,0.00035366
642.990723,0.00438622
643.108765,0.00126515
643.226807,0.0030410868
643.344849,0.003915433
643.462891,0.000970156735
643.580933,0.00088914
643.698975,0.00323607
643.817017,0.0047165032
643.935059,0.0032434814
644.053101,0.00235569
644.171143,0.000868869999999997
644.289185,-0.000702319999999999
644.407227,0.00384584
644.525269,0.004085196
644.643311,0.00188341
644.761414,-7.37299999999993e-05
644.879456,0.003155639
644.997498,0.00210245
645.115601,0.00182118
645.233643,0.002374576
645.351746,0.002895188
645.469788,0.003738539
645.58783,0.000345528
645.705933,0.001758697
645.824036,0.002703665
645.942078,0.001916007
646.060181,0.0019475
646.178284,0.001456022
646.296326,0.003287527
646.414429,0.00187203
646.532532,-0.000308379000000001
646.650635,-0.000990723000000001
646.768677,0.003159993
646.88678,-0.000690605
647.004883,0.0010463119
647.122986,0.001357039
647.241089,0.002696915
647.359192,0.00307295
647.477295,0.001766024
647.595398,0.002397331
647.713501,0.003003062
647.831665,0.001757896
647.949768,0.001256071
648.067871,0.004629733
648.185974,0.00194815
648.304138,0.001869243
648.422241,0.001648113
648.540344,-2.86849999999988e-05
648.658508,0.0031206003
648.776611,0.002166385
648.894775,0.002417412
649.012878,-0.000295790000000001
649.131042,0.003994002
649.249146,0.00197791
649.36731,0.00138727
649.485413,0.001641729
649.603577,0.0049178668
649.721741,-0.000427820000000001
649.839844,0.001740754
649.958008,0.002896561
650.076172,-0.001776745
650.194336,0.0006407611
650.3125,0.001157736
650.430664,0.002926449
650.548767,0.002802233
650.666931,0.002376102
650.785095,0.0019577331
650.903259,0.000860449999999999
651.021484,0.004036753
651.139648,0.000764309999999999
651.257813,0.002802577
651.375977,0.00344724
651.494141,0.000721070000000001
651.612305,0.001438537
651.73053,0.00229167
651.848694,0.000221121
651.966858,0.001135903
652.085083,-0.000225155
652.203247,0.001738998
652.321472,0.00187989
652.439636,0.000579487
652.5578,0.003357003
652.676025,0.000903999000000001
652.79425,0.001918068
652.912415,-0.000120219999999999
653.03064,-0.00148445
653.148804,0.0014267
653.267029,0.00064357
653.385254,0.00208794
653.503479,-0.00052482
653.621704,0.00050299
653.739868,0.00080857
653.858093,0.00142781
653.976318,0.001789769
654.094543,0.00191364
654.212769,-0.00115857
654.330994,0.003084673
654.449219,0.000748178
654.567444,-0.001195407
654.685669,0.000952390000000001
654.803894,0.00249059
654.92218,0.00225113
655.040405,0.001513432
655.15863,0.0022834648
655.276855,0.0033691
655.395142,0.001541069
655.513367,0.00293992
655.631592,0.002208646
655.749878,0.002895722
655.868103,0.0011478
655.986389,0.0004831
656.104614,0.026689474
656.2229,0.04211472
656.341125,0.037905871
656.459412,0.02963605
656.577637,0.019946201
656.695923,0.010911121
656.814209,0.00768225
656.932434,0.004646072
657.05072,0.00676696
657.169006,0.00314205
657.287292,0.000480050000000001
657.405579,0.004345151
657.523865,0.00141724
657.64209,0.001378226
657.760376,0.00450497
657.878662,0.001357878
657.996948,4.38399999999999e-05
658.115234,0.00215413
658.233582,0.003816074
658.351868,0.00347789
658.470154,0.00331074
658.58844,0.001632077
658.706726,0.00313792
658.825012,0.00478925
658.943359,0.001581116
659.061646,-0.000716716
659.179932,0.000697239999999998
659.298279,0.00160355
659.416565,0.00284323
659.534912,0.001740334
659.653198,0.002663364
659.771545,0.001128
659.889832,0.006611685
660.008179,0.00160276135
660.126465,0.02134478
660.244812,0.072954623
660.363159,0.09918433
660.481445,0.07856545
660.599792,0.06046926
660.71814,0.04095258
660.836487,0.02522411
660.954834,0.01529682
661.07312,0.0123329569
661.191467,0.008118219
661.309814,0.00442993
661.428162,0.00357482
661.546509,0.0062041
661.664856,0.003938532
661.783203,0.00414718
661.90155,0.002294493
662.019897,0.001661698
662.138306,0.00394475
662.256653,0.000135570000000002
662.375,0.00230942
662.493347,0.000465928
662.611755,0.00304539975
662.730103,0.00103027
662.84845,0.002133826
662.966858,-0.000398615
663.085205,0.005179849
663.203552,0.00111349
663.32196,0.000877164
663.440308,0.0004146235
663.558716,0.000308950000000001
663.677124,0.000975118
663.795471,0.001713765
663.913879,0.00147098
664.032227,-0.000507835999999999
664.150635,0.0045362
664.269043,0.0015787497
664.387451,0.002907129
664.505798,5.083e-05
664.624207,0.002090878
664.742615,0.000788599999999999
664.861023,0.002578228
664.979431,0.001768732
665.097839,0.00178725
665.216248,-0.00015283
665.334656,0.002676148
665.453064,0.001083679
665.571472,-0.00010247
665.68988,0.00365674
665.808289,0.00423978
665.926697,-0.001447044
666.045166,0.000404340000000001
666.163574,0.00320496
666.281982,0.001706668
666.400391,0.000471918
666.51886,-0.000818142
666.637268,0.00141799
666.755676,0.002188335
666.874146,0.005403312
666.992554,0.00120353
667.111023,0.002778187
667.229431,0.00076741
667.3479,0.00134238
667.46637,0.002827466
667.584778,-0.000702360000000001
667.703247,0.005093005
667.821655,0.00350752
667.940125,0.003943834
668.058594,0.00253227
668.177063,0.00166754
668.295471,0.002828955
668.41394,0.002546399
668.53241,0.024157147
668.650879,0.080047452
668.769348,0.130667187
668.887817,0.11971021
669.006287,0.09510926
669.124756,0.067920811
669.243225,0.04457574
669.361694,0.031017009
669.480164,0.018643194
669.598633,0.014411131
669.717102,0.009931708
669.835632,0.00673218
669.954102,0.007407935
670.072571,0.00484755
670.19104,0.003186327
670.30957,0.001795153
670.42804,0.00374679
670.54657,0.00209575
670.665039,0.00460786
670.783508,0.00221081
670.902039,0.00503635
671.020508,0.00481999
671.139038,0.001009472
671.257568,0.000927897
671.376038,0.0021155
671.494568,-6.62435e-05
671.613037,0.001342
671.731567,-2.68100000000004e-05
671.850098,3.09849999999999e-05
671.968628,0.00125686
672.087097,0.00133986
672.205627,0.00043955
672.324158,0.003178468
672.442688,0.0026645087
672.561218,0.003460533
672.679749,0.000828875000000001
672.798279,0.002854147
672.916809,0.00167806
673.035339,0.0024383707
673.15387,0.00127764
673.2724,-0.00106184
673.39093,0.001606273
673.50946,0.00073581
673.628052,0.000807651
673.746582,0.003490302
673.865112,0.003056311
673.983643,0.000504590000000001
674.102234,0.001431324
674.220764,0.00150007
674.339294,-0.000465002
674.457886,-0.000143630000000002
674.576416,0.002467648
674.695007,0.003251953
674.813538,0.002806047
674.932129,0.003178622
675.050659,0.002519906
675.16925,0.000354150000000001
675.287781,0.0013949
675.406372,-0.002161719
675.524963,0.001485758
675.643494,-0.000918575
675.762085,0.00078368
675.880676,0.003609786
675.999268,0.0010686063
676.117859,0.003434915
676.236389,0.00286815
676.35498,0.00242863
676.473572,0.00306501
676.592163,0.001077612
676.710754,0.001918564
676.829346,0.003309972
676.947937,0.00256094
677.066528,-0.000488479
677.18512,0.000275136
677.303711,0.00025036
677.422363,0.0027666592
677.540955,0.00311865
677.659546,0.001864855
677.778137,-0.000705880000000001
677.89679,0.00142322
678.015381,0.00488655
678.133972,0.00252292
678.252625,0.00330489
678.371216,-0.000696902
678.489807,0.0024239
678.608459,0.003684415
678.727051,0.000218831
678.845703,0.0031960311
678.964294,0.00178018
679.082947,0.000138279999999998
679.201599,0.000230660000000001
679.32019,0.001746066
679.438843,-0.000240314
679.557495,0.00255086
679.676086,-0.001505714
679.794739,0.001109523
679.913391,0.002494941
680.032043,0.001608256
680.150696,0.00402902
680.269287,0.0014254852
680.387939,0.00158703
680.506592,0.000854336
680.625244,-6.2969999999999e-05
680.743896,-0.001012636
680.862549,0.002162684
680.981201,-0.001067756
681.099854,0.001179954
681.218506,0.000598501
681.337219,0.00243795035
681.455872,-0.000334690000000002
681.574524,0.003309746
681.693176,0.001768958
681.811829,0.002821054
681.930542,0.00180687
682.049194,0.002215629
682.167847,0.00480728
682.28656,0.001303254
682.405212,0.004340688
682.523926,0.001946965
682.642578,-0.000209815
682.761292,0.001326692
682.879944,0.002933552
682.998657,0.004671036
683.11731,0.001666546
683.236023,0.005477827
683.354675,0.000491808
683.473389,-0.00136615
683.592102,-0.00050501
683.710815,0.001786829
683.829468,0.00336437
683.948181,0.004844497
684.066895,-0.000360904
684.185608,0.002927022
684.304321,-0.0004702301
684.423035,0.002272581
684.541687,0.00134181
684.6604,-0.001955587
684.779114,0.001002564
684.897827,0.001835044
685.016541,-0.000432861999999999
685.135315,0.00390566
685.254028,0.0031715992
685.372742,0.001487055
685.491455,0.000367659999999999
685.610168,0.001284929
685.728882,0.0019507
685.847656,0.003527868
685.96637,0.002598846
686.085083,9.41569999999992e-05
686.203796,0.00240771
686.322571,0.001102005
686.441284,0.001377807
686.560059,0.00115116
686.678772,0.00144747
686.797546,0.002705919
686.91626,0.00271214
687.035034,0.001639099
687.153748,-0.00100894
687.272522,0.0007942162
687.391235,0.0017037296
687.51001,0.001026193
687.628784,0.001338983
687.747498,-0.0020966
687.866272,0.001082
687.985046,0.00316514
688.103821,0.00037996
688.222595,-0.000348650000000001
688.341309,-0.000138559999999999
688.460083,0.001640511
688.578857,0.000307729999999999
688.697632,0.002735741
688.816406,-0.00159314
688.935181,-0.000434961
689.053955,-0.000186415000000001
689.172729,0.00115327
689.291504,0.00150015
689.410278,0.000218831
689.529053,0.002097368
689.647888,0.00315377
689.766663,0.001003517
689.885437,0.002249444
690.004211,0.002115424
690.123047,-0.000999119
690.241821,0.00212744
690.360596,0.002446842
690.479431,0.0007352
690.598206,0.002016325
690.71698,0.0011716728
690.835815,0.00048165
690.95459,0.00233129
691.073425,0.002022697
691.1922,7.068e-05
691.311035,0.00193306
691.42981,0.000900183000000001
691.548645,0.00274386
691.66748,-0.00078486
691.786255,0.002111836
691.90509,0.00267485
692.023926,0.002295332
692.142761,0.002573462
692.261536,0.001084481
692.380371,-0.000458019
692.499207,0.000523567
692.618042,0.003971133
692.736877,0.005226647
692.855713,0.003512403
692.974548,0.00329668
693.093384,0.001506258
693.212219,0.006273425
693.331055,0.004870378
693.44989,0.00078921
693.568726,0.00315346
693.687561,0.00287639
693.806396,0.00446272814
693.925232,0.00435767
694.044067,0.001282906
694.162964,-0.000215272
694.281799,0.00285919
694.400635,0.001790073
694.51947,0.0015259574
694.638367,0.0025501
694.757202,0.000323386
694.876099,0.00231155
694.994934,0.00174476
695.11377,0.000605142000000001
695.232666,0.001983614
695.351501,0.0020606
695.470398,0.001153996
695.589294,0.000242156
695.70813,0.000882393
695.827026,0.001938758
695.945862,-0.00019077
696.064758,-0.000579640000000001
696.183655,0.001282791
696.30249,0.000806809
696.421387,0.001353451
696.540283,0.0016772759
696.65918,0.000979467
696.778076,-0.000172719999999999
696.896912,0.004446391
697.015808,0.001312298
697.134705,0.003636773
697.253601,0.0003366362
697.372498,0.002745587
697.491394,0.002401038
697.610291,0.000580559999999999
697.729187,0.001935973
697.848083,0.002426338
697.96698,0.003181139
698.085938,0.001813474
698.204834,0.00116468
698.32373,0.00038797875
698.442627,0.00239714
698.561523,0.002883587
698.680481,0.001336996
698.799377,0.000363624
698.918274,0.00228616
699.037231,0.00267008
699.156128,0.001453161
699.275024,0.000850024
699.393982,0.002249375
699.512878,0.002749555
699.631836,0.000599264
699.750732,0.001389288
699.86969,0.000982444000000001
699.988586,0.002093473
700.107544,0.002704206
700.226501,-0.000252799999999999
700.345398,0.000708279999999999
700.464355,0.001591729
700.583313,0.0014016655
700.702209,-0.001325805
700.821167,0.000448442
700.940125,0.00097569
701.059082,0.00127489
701.17804,0.002298764
701.296936,-0.001169754
701.415894,0.00242035
701.534851,-0.001652033
701.653809,0.0001344713
701.772766,0.000685
701.891724,0.000363539999999999
702.010681,-0.000129079999999998
702.129639,0.00095158
702.248596,1.68950000000003e-05
702.367554,0.00255517
702.486572,-7.14799999999988e-05
702.60553,0.00172732
702.724487,-0.0004734347
702.843445,-0.000192190000000002
702.962402,0.00093767
703.081421,0.0014778199
703.200378,0.0015277892
703.319336,0.001612721
703.438354,-0.00105428
703.557312,0.00147732
703.67627,0.000294987
703.795288,0.005083
703.914246,0.000720962
704.033264,0.001406473
704.152222,0.003254548
704.27124,0.000932857
704.390198,0.000958624999999999
704.509216,0.0023797
704.628174,0.002441919
704.747192,0.00152243
704.866211,-0.000419269
704.985168,0.001988651
705.104187,0.00158291
705.223206,0.000173404
705.342224,0.00193914
705.461182,0.001201714
705.5802,0.004091111
705.699219,-2.25e-05
705.818237,0.000894029999999997
705.937256,0.001005998
706.056274,-0.000144389999999998
706.175293,-0.000845702
706.294312,-8.81549999999999e-05
706.41333,-0.000558260000000001
706.532349,-0.000635867
706.651367,-0.000272420000000001
706.770386,0.000773090000000001
706.889404,0.00317217
707.008423,0.006164448
707.127441,0.003056469
707.24646,0.001521645
707.36554,0.001530537
707.484558,0.0030365
707.603577,0.0006930579
707.722595,0.00230377
707.841675,0.000543647
707.960693,0.00233339
708.079712,0.00280395
708.198792,0.00325886
708.31781,0.000733439999999998
708.43689,0.0037043048
708.555908,-0.000209590000000003
708.674988,0.001463617
708.794006,0.002010602
708.913086,0.000459889999999999
709.032104,0.00134657
709.151184,-0.001194224
709.270203,0.00316598
709.389282,-0.000411255
709.508362,-0.00169544
709.62738,0.00422571
709.74646,-0.000581429999999999
709.86554,0.000212990000000003
709.984619,-3.3913e-05
710.103638,0.00211134
710.222717,0.00166157
710.341797,0.002931337
710.460876,-0.000223559999999999
710.579956,0.003026081
710.699036,0.001668259
710.818115,-0.000159579
710.937195,0.00104009
711.056274,-0.00065839
711.175354,0.003098803
711.294434,0.000569338
711.413513,-2.01000000000003e-05
711.532593,0.002424625
711.651672,0.00263289
711.770752,0.000299489
711.889832,0.001029627
712.008972,0.00170162
712.128052,0.00177133
712.247131,0.00285266
712.366211,-8.08300000000005e-05
712.485352,0.00216058
712.604431,0.0022836556
712.723511,0.00235568
712.842651,0.000185269999999998
712.961731,-0.001369745
713.080872,-0.000988391999999999
713.199951,0.001136966
713.319092,0.000269867999999999
713.438171,0.00274432
713.557312,0.004212732
713.676392,-0.000404
713.795532,0.001149722
713.914612,0.00207423
714.033752,0.001386583
714.152893,0.002973938
714.271973,0.001357534
714.391113,0.00228055
714.510254,0.002010526
714.629395,0.00126458
714.748474,0.001918144
714.867615,-0.00026009
714.986755,-0.0007531
715.105896,0.000104125
715.225037,0.00257205
715.344177,0.004216701
715.463318,0.0030904
715.582397,0.000975957
715.701538,0.001237399
715.820679,0.002370649
715.93988,0.00088979
716.059021,-0.00032224
716.178162,-0.000216999999999998
716.297302,0.000706411000000001
716.416443,0.001259887
716.535583,0.000526924999999999
716.654724,-0.000565436
716.773865,-0.001552974
716.893066,0.005155534
717.012207,0.002086833
717.131348,0.00121312
717.250488,0.001078681
717.36969,0.0025364004
717.488831,0.001941659
717.608032,0.003079562
717.727173,0.00294882
717.846313,0.00235286
717.965515,-0.00133894
718.084656,7.21680000000009e-05
718.203857,0.001408534
718.322998,0.001942575
718.4422,0.00237622
718.56134,0.003536073
718.680542,0.0012237023
718.799744,0.003040248
718.918884,0.00160741
719.038086,0.000249939999999999
719.157288,-0.00034786
719.276428,-0.001571299
719.39563,0.00296672
719.514832,0.001554434
719.634033,0.000830325
719.753235,0.0003358348
719.872375,-0.000302608
719.991577,0.002620111
720.110779,0.001843549
720.22998,0.000847869999999997
720.349182,0.000299641999999999
720.468384,0.003111125
720.587585,0.000733019999999999
720.706787,0.002551057
720.825989,0.001518478
720.94519,-2.38399999999989e-05
721.064392,0.000131940000000001
721.183594,-0.002899
721.302795,-0.0007996635
721.421997,0.0014517
721.54126,0.0012207262
721.660461,0.000519025
721.779663,0.000419584
721.898865,-2.22699999999996e-05
722.018127,-0.002029528
722.137329,0.002778492
722.256531,0.00197998
722.375793,0.001862946
722.494995,0.00275727
722.614197,0.000143439
722.733459,0.0018541322
722.852661,0.00169719
722.971924,0.00023616424
723.091125,-0.000682780000000001
723.210388,-0.00028036
723.32959,-0.00055498
723.448853,-0.00186989
723.568054,0.004377605
723.687317,0.003691394
723.80658,0.000602126000000001
723.925781,-0.00040363
724.045044,0.00177908
724.164307,-0.004791313
724.283508,0.002521432
724.402771,0.001174802
724.522034,0.00131558
724.641296,0.00348019
724.760498,0.00263659
724.879761,-0.000565016
724.999023,0.001387805
725.118286,0.001402619
725.237549,0.002375875
725.356812,0.00119446
725.476074,0.00151996
725.595337,0.000924004
725.7146,-0.0010368
725.833862,0.001212207
725.953125,0.001208391
726.072388,0.00023395
726.19165,0.004644889
726.310913,0.000113742
726.430176,-0.0003038
726.5495,-0.001225066
726.668762,0.00171819
726.788025,-0.00062152
726.907288,-0.00047489
727.026611,0.000265404
727.145874,0.000276584999999999
727.265137,0.00235595
727.384399,0.000975652
727.503723,0.002167606
727.622986,0.00241668
727.74231,-0.002715497
727.861572,0.000940917
727.980896,0.002820482
728.100159,-0.000789245000000001
728.219421,0.0024094361
728.338745,-0.002226197
728.458069,0.000547539
728.577332,0.000262579999999998
728.696655,-0.002040671
728.815918,-0.00358589
728.935242,0.001051006
729.054565,0.00022929
729.173828,0.000449166999999999
729.293152,0.002523609
729.412476,0.001816794
729.531738,-0.000871289999999997
729.651062,-0.001396083
729.770386,4.74689999999996e-05
729.889709,7.858e-05
730.009033,0.003023525
730.128357,-0.001404365
730.24762,-0.002988322
730.366943,0.0009198447
730.486267,-0.001014468
730.605591,0.0040077431
730.724915,0.002447911
730.844238,0.002747495
730.963562,0.0011635
731.082886,0.004988412
731.202209,-0.000458069999999998
731.321594,0.0016292152
731.440918,0.0007904006
731.560242,0.00037942
731.679565,0.000244597
731.798889,0.000532650000000001
731.918213,0.001809353
732.037598,0.002199287
732.156921,-0.000227
732.276245,0.002122638
732.395569,0.00185562
732.514954,-0.00230075
732.634277,0.000913799999999999
732.753601,-0.0014667
732.872986,0.00107157
732.99231,0.000507800000000001
733.111694,8.24699999999994e-05
733.231018,-0.000364416
733.350403,-0.000223830000000001
